,y_predicted,y_actual,Relative Error
1306,6.259327635222572,7,0.10581033782534684
1307,6.3744962809898125,5,0.2748992561979625
1308,6.595013722621827,6,0.0991689537703045
1309,6.275469520771968,6,0.045911586795327995
1310,6.255095192427231,7,0.10641497251039553
1311,5.7465843194606405,5,0.14931686389212812
1312,6.664977921733537,6,0.11082965362225616
1313,6.028479711216116,6,0.0047466185360193576
1314,6.087123010204394,6,0.014520501700732305
1315,5.873886843232394,4,0.46847171080809846
1316,6.2498269240704865,6,0.04163782067841441
1317,6.020904347605286,6,0.0034840579342142832
1318,5.705015648472252,6,0.04916405858795795
1319,6.415109318360524,6,0.06918488639342064
1320,6.108177056148385,6,0.01802950935806417
1321,6.81400501135344,7,0.02657071266379431
1322,6.072438538374838,4,0.5181096345937095
1323,6.2350026204778715,6,0.03916710341297858
1324,5.694938594342074,6,0.05084356760965436
1325,6.0097634425015265,6,0.001627240416921083
1326,5.6121062794855785,6,0.06464895341907025
1327,5.849394688921771,6,0.02510088517970477
1328,6.622162956082761,7,0.0539767205596056
1329,5.632157927427683,6,0.0613070120953861
1330,6.537440811710655,6,0.08957346861844255
1331,6.588210270226287,6,0.09803504503771447
1332,6.196702552009503,7,0.1147567782843567
1333,5.43625023986778,6,0.09395829335536998
1334,5.601541367091659,7,0.19977980470119153
1335,6.835521348665775,7,0.023496950190603525
1336,6.4215592890113555,6,0.0702598815018926
1337,6.310021022214233,7,0.09856842539796672
1338,6.093980321979314,5,0.21879606439586272
1339,5.624507984152281,5,0.12490159683045618
1340,7.145408159374667,8,0.10682398007816662
1341,5.811391270010311,6,0.03143478833161476
1342,6.071782704965525,6,0.01196378416092081
1343,5.787500146974762,6,0.035416642170873036
1344,6.080036934282333,6,0.013339489047055508
1345,6.022923967870551,6,0.0038206613117585477
1346,6.557028299551119,7,0.0632816714926973
1347,6.1380393568008556,7,0.12313723474273493
1348,5.774242353226283,6,0.03762627446228617
1349,6.5232835304738135,6,0.08721392174563558
1350,5.780147095687029,5,0.15602941913740587
1351,6.575252384495691,6,0.09587539741594853
1352,6.471779337555995,7,0.07546009463485781
1353,5.895808872730696,6,0.01736518787821728
1354,5.985000399506601,6,0.0024999334155665722
1355,6.87684643975964,4,0.71921160993991
1356,6.584085456581688,7,0.05941636334547314
1357,5.725526071600103,5,0.1451052143200206
1358,6.3686655145484705,6,0.061444252424745084
1359,6.228817576583154,5,0.2457635153166308
1360,6.624321017350798,8,0.17195987283115022
1361,6.669779067023274,7,0.04717441899667512
1362,6.210373059277655,6,0.03506217654627589
1363,6.590071668970996,6,0.09834527816183265
1364,5.800559581256682,7,0.17134863124904548
1365,6.086663048321942,5,0.21733260966438833
1366,6.577937476808245,6,0.09632291280137413
1367,6.252512849590218,6,0.042085474931703004
1368,7.028084104425924,8,0.12148948694675954
1369,6.0053191928604965,6,0.0008865321434160892
1370,6.044593728948639,6,0.007432288158106519
1371,5.714422348340018,6,0.04759627527666366
1372,5.874741308366568,5,0.17494826167331362
1373,5.566228879332142,6,0.07229518677797635
1374,6.4536995098980166,6,0.07561658498300276
1375,6.294859011636862,8,0.21314262354539226
1376,6.227071571394798,7,0.11041834694360032
1377,5.745236614550585,6,0.04246056424156919
1378,6.00742401120463,5,0.20148480224092608
1379,6.513374930870392,6,0.08556248847839869
1380,6.992687777997815,6,0.1654479629996358
1381,6.492138265849064,8,0.18848271676886696
1382,6.206664582576811,5,0.24133291651536215
1383,5.333130069649104,6,0.11114498839181601
1384,5.910514336821216,6,0.014914277196463951
1385,7.012004395712909,7,0.0017149136732726841
1386,5.316002092396929,6,0.11399965126717844
1387,6.661928293413952,7,0.0482959580837211
1388,5.860247011271012,6,0.023292164788164687
1389,6.2656581130977065,7,0.1049059838431848
1390,6.845406148250682,6,0.14090102470844693
1391,6.541481322620672,6,0.09024688710344526
1392,5.755482047024563,4,0.43887051175614067
1393,5.547922615211735,5,0.10958452304234693
1394,5.742226310583797,6,0.0429622815693671
1395,6.504625688837811,6,0.08410428147296845
1396,6.539263555463166,7,0.06581949207669055
1397,5.992475818241134,8,0.25094052271985823
1398,6.336173202151876,7,0.09483239969258912
1399,6.732631293657691,5,0.34652625873153814
1400,6.782064522937543,6,0.1303440871562572
1401,5.8434407268988675,5,0.1686881453797735
1402,5.350393279404521,5,0.07007865588090426
1403,5.659504303777297,5,0.13190086075545934
1404,5.943957684363861,6,0.009340385939356525
1405,5.801532332149285,6,0.03307794464178585
1406,6.373777075406407,7,0.08946041779908473
1407,6.863567939713354,8,0.14205400753583075
1408,5.806481564243082,6,0.03225307262615296
1409,5.809378953521988,6,0.03177017441300197
1410,6.75712101864571,6,0.1261868364409516
1411,5.808821567378019,5,0.16176431347560385
1412,5.350393279404521,5,0.07007865588090426
1413,5.76922871655038,6,0.03846188057493668
1414,6.665955275309184,7,0.04772067495583089
1415,5.764999574605544,7,0.17642863219920799
1416,5.3948482897089605,4,0.3487120724272401
1417,5.809677146558529,6,0.031720475573578565
1418,6.577399169352755,6,0.09623319489212578
1419,6.775192537359752,6,0.12919875622662533
1420,6.2656581130977065,7,0.1049059838431848
1421,5.873693054114076,6,0.021051157647653973
1422,7.046676680014787,6,0.17444611333579788
1423,5.947173108028618,8,0.2566033614964227
1424,6.139077956336372,6,0.02317965938939537
1425,5.903397538193725,6,0.01610041030104581
1426,5.787500146974762,6,0.035416642170873036
1427,6.29452019182644,6,0.04908669863774007
1428,5.798097480823449,6,0.03365041986275852
1429,5.78927871622041,6,0.03512021396326507
1430,6.340795586415601,6,0.056799264402600226
1431,5.849548434979949,6,0.025075260836675106
1432,6.262073383887464,6,0.04367889731457734
1433,5.544217428923697,6,0.07596376184605047
1434,6.631778180367997,7,0.052603117090286186
1435,6.867015193399286,7,0.018997829514387683
1436,6.275284884197845,6,0.045880814032974136
1437,6.62077684649278,6,0.10346280774879668
1438,6.155739578666869,7,0.12060863161901876
1439,6.880532056207362,8,0.13993349297407975
1440,5.942993341528229,7,0.15100095121025298
1441,6.166953397303631,8,0.2291308253370461
1442,5.7887051369003455,5,0.1577410273800691
1443,5.937159280881306,5,0.1874318561762612
1444,6.266563148705114,7,0.10477669304212663
1445,6.33258136297393,6,0.05543022716232171
1446,6.340795586415601,6,0.056799264402600226
1447,6.205281934128807,6,0.03421365568813443
1448,5.910013391331861,7,0.15571237266687696
1449,6.739676033067129,6,0.12327933884452147
1450,6.418108007467102,6,0.06968466791118362
1451,6.458399294221479,7,0.07737152939693155
1452,5.181851355748484,4,0.295462838937121
1453,5.5678440561963205,6,0.07202599063394659
1454,6.680967258728369,7,0.045576105895947246
1455,6.012440803732448,7,0.1410798851810788
1456,6.884610435455846,7,0.01648422350630772
1457,5.902475433729944,5,0.18049508674598885
1458,6.21967578146442,6,0.03661263024406999
1459,6.5253866812534485,7,0.0678019026780788
1460,5.4741397142898025,5,0.0948279428579605
1461,6.282597318439673,6,0.04709955307327881
1462,6.4227783324349215,7,0.08246023822358264
1463,6.152198499311598,6,0.025366416551932947
1464,5.9187813525541335,6,0.013536441240977748
1465,6.5834296154672804,7,0.05951005493324565
1466,6.117187768900729,6,0.019531294816788208
1467,5.610936545932753,6,0.06484390901120785
1468,6.382032688232105,6,0.0636721147053508
1469,6.111337961164487,6,0.01855632686074789
1470,7.010818072081759,7,0.0015454388688226825
1471,6.556973775565334,7,0.06328946063352373
1472,6.623521300291982,8,0.17205983746350229
1473,5.920562491458658,3,0.9735208304862194
1474,6.09557596003418,6,0.01592932667236339
1475,5.630620339181904,4,0.4076550847954761
1476,6.412385246515764,6,0.06873087441929397
1477,6.143737923471203,7,0.1223231537898281
1478,5.572408078101496,6,0.0712653203164173
1479,5.4271993346189555,6,0.09546677756350741
1480,6.66389512452471,6,0.11064918742078496
1481,6.177013851747602,6,0.02950230862460031
1482,5.866651826516192,6,0.022224695580634595
1483,6.292156048441557,6,0.04869267474025948
1484,5.333130069649104,6,0.11114498839181601
1485,6.321069553680936,5,0.2642139107361873
1486,6.3043566936502184,7,0.09937761519282594
1487,5.827277995722731,7,0.16753171489675264
1488,6.317376251365959,6,0.05289604189432643
1489,6.2034820414320695,6,0.03391367357201158
1490,6.699623876732888,8,0.162547015408389
1491,6.202942905299397,6,0.03382381754989957
1492,6.064134111316895,6,0.010689018552815899
1493,5.9985768869823035,7,0.14306044471681378
1494,5.525173694826371,6,0.07913771752893813
1495,6.087443434336087,5,0.2174886868672173
1496,6.74192775775069,7,0.03686746317847283
1497,6.664445101861061,8,0.16694436226736742
1498,6.090692212006399,6,0.015115368667733145
1499,5.901313052872901,6,0.016447824521183207
1500,6.139156380377541,7,0.12297765994606559
1501,5.809673562911479,6,0.031721072848086784
1502,6.560858424703744,7,0.06273451075660803
1503,5.740467404254618,5,0.1480934808509236
1504,5.829408010521616,5,0.1658816021043233
1505,7.184878083678902,7,0.026411154811271764
1506,6.100115322424843,7,0.12855495393930813
1507,6.556316965906622,6,0.09271949431777034
1508,5.660789463807197,5,0.13215789276143947
1509,6.659757444425223,6,0.10995957407087047
1510,6.3043566936502184,7,0.09937761519282594
1511,6.5058532894524905,7,0.07059238722107278
1512,5.677294277059388,6,0.053784287156768716
1513,6.156664618891757,7,0.12047648301546333
1514,6.791734685028489,6,0.1319557808380815
1515,6.628261395612313,6,0.10471023260205214
1516,6.163013576092853,6,0.027168929348808806
1517,5.516094608118984,6,0.08065089864683594
1518,6.710385555020374,7,0.04137349213994655
1519,6.500835445932488,6,0.08347257432208129
1520,5.745236614550585,6,0.04246056424156919
1521,6.093717316306525,5,0.21874346326130495
1522,6.22367053323746,6,0.0372784222062433
1523,6.449173486003169,6,0.07486224766719489
1524,6.357694083957013,7,0.09175798800614096
1525,6.173752115928543,7,0.11803541201020819
1526,5.714576620021541,6,0.04757056332974319
1527,5.151232339115833,5,0.030246467823166513
1528,5.555585647224306,5,0.11111712944486118
1529,5.945394552006208,6,0.00910090799896531
1530,6.336801292979942,7,0.09474267243143686
1531,6.148649974970419,6,0.024774995828403146
1532,6.0516508070348785,5,0.2103301614069757
1533,6.667252325833481,7,0.047535382023788486
1534,5.824386612313008,6,0.029268897947832013
1535,6.054682456190455,6,0.009113742698409144
1536,5.781317741882934,6,0.03644704301951096
1537,5.529368891912553,4,0.38234222297813836
1538,6.78508940494056,6,0.13084823415676006
1539,6.585390886831862,7,0.05922987330973406
1540,6.059296324060013,7,0.1343862394199981
1541,5.991955157398892,6,0.0013408071001846562
1542,6.471789576955357,7,0.07545863186352049
1543,6.606988253868457,7,0.05614453516164897
1544,5.944584103815792,5,0.18891682076315847
1545,6.859401451712918,7,0.0200855068981546
1546,5.778269288564246,6,0.03695511857262564
1547,5.744504837388041,5,0.14890096747760814
1548,6.636522636670722,7,0.05192533761846833
1549,5.238821607355526,5,0.04776432147110512
1550,5.820210528326143,6,0.029964911945642807
1551,6.091945923599032,6,0.015324320599838645
1552,6.297627186594582,6,0.04960453109909698
1553,5.893404870283268,6,0.01776585495278867
1554,5.7718590980462405,6,0.03802348365895991
1555,6.784692447591515,8,0.15191344405106066
1556,6.408565106728514,7,0.08449069903878367
1557,6.462660380746662,7,0.07676280275047682
1558,5.575449703889981,6,0.07075838268500319
1559,6.1565868201927705,6,0.026097803365461747
1560,6.54156783690897,4,0.6353919592272426
1561,5.782662052372432,6,0.03622299127126135
1562,6.620550598079027,6,0.10342509967983782
1563,5.937121747533588,6,0.010479708744401961
1564,5.886177910542314,6,0.018970348242947594
1565,5.677858321472241,5,0.13557166429444828
1566,6.844169139231734,7,0.022261551538323765
1567,6.802499404229084,8,0.1496875744713645
1568,6.557102387261473,7,0.06327108753407527
1569,6.119116573642635,6,0.019852762273772456
1570,5.921531241642551,7,0.15406696547963555
